'2013/12/03 13:42:29.813472',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.823593',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.833738',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.843841',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.853945',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.864046',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.874157',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.884271',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.894403',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.904517',0,0,0,0,0,0,24,0.00,3.65,16,15,15,0,16,0,0,95,0,576.00,0.00,0,0,0,234,52.00,214,3.80,11,12,8.70,8.70,9.360,0.00000,574.5,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.914632',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.924782',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.934919',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.945046',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.955171',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.965294',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.975417',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.985540',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:29.995664',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.5775',0,0,0,0,0,0,0,0.00,3.73,16,15,15,0,16,0,0,30,0,573.00,0.00,0,0,0,355,52.00,214,4.10,11,12,8.70,8.70,9.600,0.00260,573.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.15881',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.26032',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.36312',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.46423',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.56534',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.66647',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.76759',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.86870',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.96981',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.107093',0,0,0,0,0,0,26,0.00,3.70,16,15,15,0,16,0,0,-154,0,571.50,0.00,0,0,0,217,52.00,214,3.70,11,12,8.70,8.70,9.600,-0.00260,570.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.117254',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.127380',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.137489',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.147636',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.157747',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.167859',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.177972',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.188082',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.198213',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.208324',0,0,0,0,0,0,10,0.00,3.65,16,15,15,0,16,0,0,-218,0,567.00,0.00,0,0,0,360,52.00,214,3.90,11,12,8.70,8.70,9.120,0.00000,567.0,0.0,4.1,3.2,3.6,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.218436',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.228551',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.238727',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.248840',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.258953',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.269066',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.279180',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.289293',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.299405',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.309515',0,0,0,0,0,0,21,0.00,3.65,16,15,15,0,16,0,0,-386,0,564.00,0.00,0,0,0,206,52.00,214,3.50,11,12,8.70,8.70,8.880,0.00260,562.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.319648',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.329755',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.339855',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.349955',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.360067',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.370180',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.380291',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.390402',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.400532',0,0,0,0,0,0,2,0.00,3.76,16,15,15,0,16,0,0,-450,0,561.00,0.00,0,0,0,349,52.00,214,3.60,11,12,8.70,8.70,9.120,-0.00260,561.0,0.0,4.2,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.410672',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.420772',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.430871',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.440966',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.451085',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.461174',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.471262',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.481349',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.491479',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.501593',0,0,0,0,0,0,33,0.00,3.68,16,15,15,0,16,0,0,-554,0,556.50,0.00,0,0,0,223,52.00,214,3.40,11,12,8.70,8.70,9.360,-0.00260,556.5,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.511707',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.521826',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.531930',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.542037',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.552139',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.562248',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.572349',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.582455',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.592557',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.602666',0,0,0,0,0,0,0,0.00,3.76,16,15,15,0,16,0,0,-666,0,549.00,0.00,0,0,0,343,52.00,214,3.40,11,12,8.70,8.70,8.880,0.00000,549.0,0.0,4.1,3.2,3.7,2.6,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.612775',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.622898',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.633009',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.643163',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.653311',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.663463',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.673585',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.683708',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.693820',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
'2013/12/03 13:42:30.703942',0,0,0,0,0,0,24,0.00,3.70,16,15,15,0,16,0,0,-693,0,538.50,0.00,0,0,0,280,52.00,214,4.00,11,12,8.70,8.70,8.640,0.00000,537.0,0.0,4.1,3.2,3.7,2.7,0.0,3,0,0,3.2,0,58,16,0,44,0,1
